-1.196095354553337	5.281348486249761
-0.805427111920346	6.121363297789111
-1.7526398798092382	2.54359275315748
-1.388000187711553	3.81757384769232
-1.270169237942314	2.1477273217655783
-0.9937347593803437	3.465317613875955
-0.706061840918254	4.573762445431292
-1.330390603995787	2.3002378990758534
-1.0388224974333848	3.5967551141118106
-0.7391289182539047	4.686807003725195
-1.3663956046193317	2.3168265517570967
-1.0687632018561481	3.612053097067778
-0.7639665976950147	4.700803796415412
-0.46133945618414607	5.6141368052004665
-0.16757306554850546	6.378719207042337
0.11271166256546383	7.017402859483369
0.376501027559979	7.549732389458464
0.6220151690043207	7.992391924279522
0.8484085706248534	8.3595967928126
1.0555311567436294	8.663436027620964
1.2437389243369235	8.914171066504341
1.4137449283465584	9.120495609394828
1.566503013470368	9.28976114744679
1.7031180073476844	9.428172255035864
1.8247771964469663	9.540955328922607
1.9326988301368255	9.632504076378742
2.0280941686714513	9.706504698175072
2.1121402312977366	9.7660433841969
-2.1167432336316465	3.261678600788039
-1.668764604555378	4.439177394852049
-1.2408828180779892	5.422936098347361
-0.8378329514323962	6.243009001652553
-0.46243764865143466	6.925055157350727
2.008381091355919	2.624192321516713
1.8120916205131994	3.758079808468678
1.6906010697749665	4.726743794407378
1.6260806610850167	5.5526889988028705
1.6042761218743788	6.255614604107466
1.6138592877575206	6.852718041981046
1.6458891162731342	7.358974771032964
1.6933647396734828	7.787393965791081
1.7508557873541037	8.149250639428255
1.8141974448281184	8.454295145720891
1.8802396339327363	8.710941288505449
1.9466413403830436	8.92643444161431
2.0117025169901592	9.107001174692556
2.0742271864293373	9.257981911031498
2.1334123849061966	9.383948128980526
2.188758452329488	9.488805571540267
2.2399969073416757	9.57588485951556
2.2870327656210465	9.648020819963383
2.329898683576425	9.707621749625819
2.3687187510249936	9.756729737140946
2.4036801278568825	9.797073071455527
2.4350110315365714	9.830111669475734
2.4629638435851153	9.857076365310968
2.390536805749304	3.4272378971694515
2.1690458007736866	4.426390380563086
2.020744545880157	5.281602041643417
1.1757368897781333	2.0132760813367345
1.0799073995648827	3.268088373153629
1.0486448245562954	4.335929324198332
1.0567634870920888	1.7553815444515428
0.9684642258063372	3.053335743751558
0.9453280216854489	4.157522261321406
0.9698297088854878	5.095100733767776
1.0281592819033756	5.889709252426474
1.4948946983939067	2.2422028421647693
1.3603486073214115	3.4514584715471974
1.2943546550850877	4.481965514611714
1.2794800774067931	5.358491484323685
0.0	0.8573586374917896
0.034294345499671586	2.3273830680480345
0.12224551639664222	3.5733857871849635
0.24684412042454443	4.6275041542902375
-1.153782256030553	2.3526809950568253
-0.8866076778236971	3.6352431529112494
-0.6082068000336925	4.71428495197591
-0.32840438194960225	5.620278384457508
-1.5269532563488726	2.4852619956204114
-1.1984997880717252	3.7604126878002186
-0.8683083123489577	4.831083117124145
-0.5448187408116483	5.7282133991879896
-0.23396739372238146	6.4783400850586865
0.060261318738323244	7.10417861955035
0.33538926570958877	7.625136255989414
2.0847297618205975	2.812062439510815
1.8845027951279405	3.914872961779075
-0.6409664110369715	2.3138497770528934
-0.45226745829931003	3.5848630088269315
-0.24103281920133623	4.6567748702709455
-0.018606901510297952	5.559002915790716
0.20654425034787538	6.316890708408193
-1.6010827341165552	2.621466927002995
-1.256061646918952	3.8784893538293037
-0.912512825727937	4.933216463784026
-0.5783072433173854	5.816366283949117
-0.2589065054618128	6.554267601575221
0.042100174420467956	7.169443454362119
0.3225628864318825	7.681124420750525
0.5814234302971211	8.105698820426062
2.1823821551747296	2.9527870772476845
1.9731363149884276	4.030943563060994
0.0	0.6449509700897591
0.025798038803590363	2.147176403024152
0.10781538910401789	3.4207873270063685
0.22847457381866995	4.498530245002666
0.37414459754597607	5.408784924350426
0.5343743048880967	6.176092213502338
0.7012618476949757	6.821627907569189
0.8689376868434968	7.363626213960071
1.9314746868822954	2.709453709939814
1.7501316322475435	3.83303038815894
1.6409331029367697	4.792438505817628
1.5864906777289596	5.610113102835825
1.5729216001830486	6.305679273403129
1.5892105310917166	6.896258961148991
1.6266793098739187	7.396752944581685
1.6785475311760982	7.820098101647389
1.739569325565579	8.177500613377656
1.8057339512658486	8.478646163320374
1.8740197051087861	8.731888450617966
1.9421922873671866	8.944417491530583
2.008640143923332	9.122409262044062
2.0722404928165945	9.271158253024788
2.132250749015097	9.395194485110466
-2.0163004163257017	3.203193690969391
-1.5857276062380707	4.386143741573505
-1.1724227156394198	5.375119088963056
-0.7815545447349845	6.200113407407997
-0.41631682672841697	6.886749069365935
-0.07839933994451698	7.456872682558826
0.23163546834951365	7.929076361441021
0.5140532025547275	8.319152779122678
0.7697113333364255	8.64049140892082
0.9998742896927945	8.904422725994985
1.2060700552786747	9.12051651488459
-2.130120282814259	3.1165859682273305
-1.6859388016630268	4.3165356250597515
-1.2603865564111827	5.319470743557236
-0.8585497432072158	6.15589212175194
-0.48353159685605573	6.8518495673633915
-0.13692787463311173	7.429549247244207
0.18079327645162335	7.907885129099512
0.4699896901478603	8.30290277212867
0.731607347510828	8.628203062408936
0.9669943678805613	8.895292828332373
1.177756925831772	9.113888627049246
-2.1340596578664495	3.1142217766415508
-1.2365095935000932	2.00073158435612
-0.7674921306326098	1.8636377585128463
-0.5778228006972045	3.2072050067638074
0.9846908219984468	1.46574881534291
0.8956171513123962	2.810061806988978
-0.5514926395546551	2.0913702904400044
-0.38511393200385663	3.393069304154158
1.0078264949637428	1.5163715216875708
0.9173073815866841	2.852223498170968
0.8938002142755201	3.988637964874302
0.9192757007291642	4.95357124211399
0.9795271953043492	5.771354467984718
1.0634522947280856	6.463113205997887
1.1624589787587882	7.047147865947853
1.269976046582884	7.539276644192359
-1.7062167181734367	2.8662110165424286
-1.335635769785724	4.089704794852493
-0.9717022125237655	5.11511716412557
-0.621342194080178	5.972703277269941
-0.2892327338773536	6.688367095034545
0.021686860005631248	7.284244556379138
0.3098036132599521	7.779215728391868
0.574501700406634	8.189353301116823
0.8159005773903117	8.528314282853687
1.0346480620959124	8.807681217941797
1.2317581014991974	9.037258711190558
1.4084847347219402	9.225330515123096
-2.116888986987617	3.142688246319929
1.1974860570177228	1.5055915539413909
0.24194272655093105	0.8642470818491759
0.24022120084225843	2.3250011715381094
0.29718806757744404	3.5643634731042955
0.39518439636499925	4.613901576284051
0.5204627999616114	5.500997827842979
0.6624332930810888	6.249350821943288
0.813042331996657	6.879426505371928
0.9662630424120355	7.408862007869658
1.1176780663650165	7.852825584034608
1.2641393797716485	8.224336171238551
1.4034919196554432	8.53454606876655
1.5343499744577886	8.792990159473256
2.2318847484838433	3.1306076728793806
2.022326343126442	4.1801234682224155
1.8861823303863723	5.077657654773598
1.8063612870193604	5.843754555076783
1.7691572761695278	6.496425080768484
1.763640687974838	7.051415691134219
1.781151212423981	7.522457288967127
1.814876822119069	7.9214936227372945
1.8595050437107004	8.258889377578273
1.9109348622572262	8.543618576451243
1.9660393759766919	8.783434214944489
2.0224708381779677	8.985020249175696
2.0785010224183003	9.154127170902608
-1.9643728599510184	3.1621022198098396
-1.5432328421659722	4.349516200525002
-1.137767267820076	5.342599461159056
-0.7533981992007024	6.171345469953225
-0.393534650522468	6.86138503548114
-0.06004905152485218	7.434579242219963
0.24634147589267416	7.909538696851262
0.5257718023828235	8.30207702022826
0.7789891128345303	8.62560590268064
1.0071649820165764	8.891478417997881
1.211749371434005	9.109286680440839
1.3943584329365377	9.28711934105725
2.3912396505555495	3.290630950998183
2.1641789410121444	4.31046915070797
2.0119708658886415	5.1834199434662285
1.9175120337439944	5.929206470596535
1.8670534875062565	6.565143360506804
1.8496011988005903	7.106387808478759
1.8564165313196521	7.56617297595416
1.8806009706598708	7.956022990734642
1.9167517446902758	8.285949472336835
1.9606769618802078	8.564629973011101
2.0091606165186207	8.799569052398692
2.059769286136775	8.997242923093417
2.1106936101399953	9.163228740223804
2.160618718227948	9.302319680461116
2.2086186977122004	9.41862698048346
2.2540709722747088	9.515670094519951
2.2965871302143004	9.596456095133385
2.335957304487491	9.663549388683878
2.3721056843617223	9.719132753006827
2.405055141827737	9.765060634382694
2.434899295928884	9.802905567388134
2.4617806242350766	9.83399850731051
2.485873470892235	9.859463792378243
2.5073710019535294	9.880249383443363
2.5264753269982343	9.89715296284693
2.5433901464623765	9.910844412561394
2.558315400995476	9.921885134637366
2.571443496231649	9.930744624592494
2.582956756780601	9.937814660632396
2.5930258296888065	9.943421428349984
2.6018088123694847	9.947835861602707
2.6094509249781703	9.951282445363175
2.616084584045972	9.953946695196858
2.394692387048225	3.4515672274797846
2.173551218090183	4.44689009463421
2.0253941391620236	5.298840814872597
1.9335386508826238	6.026673146606402
1.8845747791144862	6.647289183450862
1.8677801295853478	7.175484600749819
1.7289686687721475	2.611648158060715
1.574089294778754	3.7569373625604574
1.488253395064359	4.733866622373815
1.4543700506996577	5.565611826989755
-1.1561850648774048	2.558512037015943
-0.8804168236651564	3.8099519044101577
-0.5959562239389766	4.8622973677061925
-0.31207089563988244	5.74543559837586
-0.03544283735886569	6.485037972113835
0.2292751071295176	7.10311127201158
0.47900829194055317	7.618484249532219
0.711896418130759	8.047235755377155
0.9270013856262314	8.403070336645532
1.124073991248118	8.697646826498778
2.2667300127324403	3.116785041670141
2.05139191248938	4.167211608920045
1.9103715899727747	5.065715003983128
1.8264444516361835	5.832799975320212
1.7857897829035645	6.486448387706037
1.7773792509762711	7.04238595951108
1.7924678017102735	7.514329353516008
1.8241708055943728	7.914213118264831
1.8671137094858103	8.252396602145675
-1.7722003746607133	3.0079211663000844
-1.386053471809603	4.212175130227456
-1.009658445829064	5.2207351985265
-0.6493802710136445	6.063600129588071
-0.30942922517807503	6.766437279156984
0.007642649764915577	7.351165981292839
2.0571800772972577	2.7391466556075685
1.8581689319269716	3.8539478999893544
1.7336015081375002	4.806511654665451
1.6658217481034931	5.618902036541494
1.640704567349629	6.3104385483662835
1.647016424181836	6.897992109144068
1.6758836449203232	7.396257946975645
1.7203514160613005	7.818005198286846
1.7750189115835793	8.174303662080476
1.8357382213292612	8.474728583915235
1.8993666314864814	8.72754463106849
1.9635634220062488	8.939870399527965
2.02662372468643	9.117824890611313
-1.9653097266216557	3.1539002388115085
-1.544357258075947	4.34258949331282
-1.139000089632042	5.336761072901179
-0.7546796332711885	6.16643409729685
-0.39482032438863623	6.857261795677868
-0.06130680390322607	7.431124798482315
0.24513420862155044	7.906650710365106
-2.0067023429706174	2.8779216173970816
-1.1496000891173648	1.9687347353303641
-0.8984106863365455	3.3093609524842718
-1.0401159849132198	2.088832733016499
-0.8005452778555768	3.407529634178247
-0.5441623008101104	4.5181666810839145
-0.2818112884452373	5.451714130459137
-0.021471029960086208	6.234815852088669
0.2311422586174735	6.89034778393067
0.4720848311820793	7.437912223093786
0.6987885954285188	7.894273845812577
0.909741259946744	8.273743118542821
1.1042297956964453	8.58851245893354
1.2821358246993202	8.848950157105536
1.4437734572786436	9.06385669524856
1.5897617064967895	9.240687722701406
1.7209249594303273	9.385747565918981
1.8382161181525376	9.504356786305033
1.9426579718818584	9.600996949484005
2.396880450073243	3.3674281848952043
2.172045509958065	4.375432136762601
0.8993141717998188	1.723925397490977
0.833374061929485	3.032001625390151
0.8296480176556683	4.144015460875401
0.8709614334423341	5.087574684406398
0.9438202058022399	5.886685673513348
1.037714601872438	6.562174238411449
1.1445443811280303	7.13206632740461
1.2581453770550102	7.611930563211718
1.9426187511410298	2.77194421046748
1.7621037068885745	3.885668430621815
1.653214888080161	4.836689570505337
1.5987002376883501	5.647238125422001
1.5847847270519775	6.336761017526623
1.6005374586952459	6.922225366549819
1.6373458545529518	7.418397727385228
1.6884798854654182	7.8380988728588274
1.7487318575599586	8.192434767627605
1.814119469631069	8.491004773698222
1.8816417401343375	8.742088388038114
1.9490790146357115	8.95281196924697
2.0148296412102336	9.129296988211514
2.077777074557159	9.276791356997501
2.137182167653485	9.399785366741737
2.192596257175132	9.50211371144347
2.243791367056601	9.587045000044686
2.290704461999898	9.657360071557987
2.333393195562233	9.715420333001799
2.37200102954797	9.76322724186961
2.406729964790559	9.802473956997545
2.437819428351877	9.834590086313838
2.4655301175516486	9.860780368664695
2.4901318146654887	9.88205804077837
2.5118943640968	9.899273560097742
2.5310811518861898	9.913139280007632
0.0	1.5861022848012212
-0.4123865940483175	1.8540935860251557
-0.2763648615000636	3.1870341425813846
-0.10742876657179867	4.313276171857049
0.08121659528825308	5.263036082266961
0.27955554928569354	6.0623984479554895
-1.5203124866112885	2.5840557866296114
-1.1889033821544106	3.8440035539213464
-0.8568077326743951	4.901675330140121
-0.532219559567631	5.787712813001807
-0.22087811311241404	6.528391015576032
0.07338924447748937	7.146196793460527
0.3482287295442871	7.660338125259676
0.6024079451230311	8.087191088665802
0.8355343969012086	8.440691049489883
1.0478318793456225	8.732674116892575
1.239964062119482	8.97317443687391
2.326494233006773	3.198450365431499
-0.36629824841083525	2.2194104832604378
-0.22257709181879243	3.4954019944441237
-0.04937444826820861	4.573066673208234
0.14095438590035206	5.481468496790985
0.33906996788693866	6.245685423556861
0.5380368896461722	6.887311134437484
0.7328238015767458	7.424901512208791
0.9198962918285856	7.874370433704328
1.096886665402471	8.24933940203258
1.2623272416734035	8.561445402060757
-1.9735103562011165	3.02961060652711
1.1443175232577583	1.4646291016135233
1.0312550588336353	2.8036845340181493
0.988714181369316	3.943583286660654
-0.8275888182579069	2.2772428948660255
-0.6123607797245798	3.5601508918251046
-1.0481113878194432	2.1421675770030513
-0.8052079765664046	3.45305075951525
-0.546304749700834	4.556945335575996
-0.28208122382266904	5.484686784192504
-0.02038156888156853	6.2627990293188915
0.2331876276234224	6.91405166981612
-1.7510159086275068	2.71835770837522
-1.379629213998372	3.9657892206788716
-1.0140532630714612	5.0114829680999
-0.6614859548867459	5.886219961080386
-0.32681426321051854	6.616359537446749
-0.013137742231070781	7.22443111651898
0.277810163764349	7.729654042490559
0.545324800899319	8.148392944081001
0.7894617985276612	8.494555530527744
1.010824749969622	8.779939210949797
1.2103986059121705	9.01453238507084
1.3894201104281785	9.206775722893086
1.549278122779675	9.363788239547937
1.6914379339446413	9.49156248625796
1.8173847433032635	9.595132723587135
1.9285823407512594	9.678719521419014
-2.1307506074186917	3.239245655005884
-1.2683539917852682	2.020912625990683
-0.9972643879778507	3.3576663076111943
-0.7133680774767253	4.482551084568584
-0.4270608224724731	5.427250854782195
-0.14591166491031432	6.218999693161278
0.12473507255268394	6.881160336284978
1.9080146332768915	2.5875622853603866
1.7253149296997732	3.7304153453683377
1.6157343040595407	4.706223671400705
1.5616231053066378	5.537825196478334
1.5488926473697755	6.245195711111792
1.5663665787087808	6.845761691296673
1.6052420595543304	7.354687755219999
1.6586432608299808	7.7851388615038
1.7212523261656356	8.148517939231605
1.7890051948100543	8.454680040554463
1.8588416172107247	8.712124369782863
1.9285003494204305	8.928165700338617
1.9963519250209107	9.10908676828699
2.0612626069992537	9.260273248763971
2.122484145899924	9.386332895613378
2.1795648398394705	9.491200367677793
2.2322781285706617	9.578229187383299
2.2805655767803943	9.650272186204587
2.3244916277115184	9.709751693165439
2.3642079512814083	9.758720621139366
2.3999255834347712	9.798915504631069
2.431893366104798	9.831802444292215
2.460381458960767	9.858616819289951
2.4856689128882503	9.880397539880928
2.50803447755025	9.898016529796779
2.5277499671095836	9.912204051642878
2.545075634108861	9.92357041853209
2.5602571057338155	9.932624571522924
-2.070430967449197	3.308978283221728
-1.6275071910029486	4.477731828378587
-1.2042718392173628	5.454242927690494
-0.8054613462271385	6.2683249423860055
-0.43390914659762747	6.945432566892009
-0.09100547193230296	7.5072579007355
0.22293566488696245	7.972251789029697
0.5083853867151059	8.356078605206637
0.7663707229161055	8.672011985508997
0.9982955938990496	8.931278363926685
1.2058023893712595	9.143354513762832
1.3906662115160837	9.316224688237764
1.5547152673181817	9.456602374309371
1.699772072192829	9.570121135275253
1.8276111067749148	9.661498520712968
1.9399293815871963	9.734676567342534
2.0383270370428184	9.79294200075944
2.124295661516773	9.839028874184853
2.1992124672566513	9.875206044366859
2.264338838942828	9.903351584154118
2.3208220764675684	9.925015963472296
2.4308811583021077	3.454032932391899
2.2044103018524677	4.447751580459015
2.051658819792958	5.298522490598445
1.9558508964479522	6.02551008115076
1.9034936652267898	6.645543822369074
1.8837913683375342	7.1733605942802114
1.8881570868581123	7.6218302216638545
1.9098067326959496	8.002163419106438
1.9434222595558146	8.324102015858239
1.984873001256772	8.596091793429231
2.030985722805425	8.825438595502629
2.0793554082047163	9.018448589849045
2.128190040567971	9.18055369974897
2.176183682472734	9.316423297487715
2.2224130620013325	9.430063280384504
2.266253633916513	9.524903642970168
2.307311734547843	9.60387562714273
-2.035545316147541	3.244677215257466
-1.6004264301151112	4.42199269017345
-1.1834827579909066	5.406033096967069
-0.7897190204135879	6.226716893238551
-0.42219249162200767	6.909597058917649
1.998016050240243	2.617787467202699
1.8030251413923144	3.752998341466602
1.6826913038421312	4.722740938092926
-0.8913743831357346	2.4339868982592248
-0.6603087497350054	3.695301213509741
-0.4134503887343649	4.757544047032654
-0.16113106854290396	5.650357682719472
0.08905289904731051	6.399241914349659
-1.6459923179214493	2.629254988034992
-1.2939232707118322	3.8866236706582162
-0.9443698332787287	4.941404913390633
-0.605058161751294	5.824396502852089
-1.635354723091802	2.505235644316345
-1.2898420888553779	3.7810439812231085
-0.9451240162781469	4.851692344690768
-0.6092877200487941	5.748310001789106
-1.6164181444749264	2.4928520271643704
-1.2742413417171126	3.7698938767583994
1.2467064867499187	1.6689182169769947
-0.18457743906403487	1.9247091967502108
-0.0799024553344212	3.239198915451056
0.061650869583784226	4.350853043350046
0.22643736088021843	5.289167592412331
0.4040384604446789	6.079630915132695
1.6416908871704528	2.3259510502961644
1.4884752961067313	3.5175193809074705
0.7616341322380822	1.4822295257996942
-0.23305285026030406	1.872488340116063
-0.12319538911661593	3.1965429046633185
0.023145635437409218	4.316135643546325
0.19231921586365083	5.26102252837983
0.3739122346192964	6.056912659738083
0.5601019058159252	6.725971684544733
0.7451254873253257	7.28727091237001
0.9248475007213273	7.757186375485656
1.0964078306325544	8.149752105937505
1.2579367402751713	8.476971820435873
1.4083251020513305	8.749093043288438
-1.9930991708447277	3.066387660229169
-1.1958806258285295	1.9995527413098555
-0.7590598379062683	1.8653178403697266
-0.570588148605539	3.208343690258489
-0.35666617870436856	4.341358783867891
-0.1295119005439976	5.295335442309467
0.10172830222998072	6.096965993873848
0.33034769665043756	6.769207186926753
0.5515638296299421	7.331763555702542
0.7620997974135524	7.801515030450618
0.9598454290195442	8.192893958722244
1.1435843730155022	8.518216489993288
-1.9860194127951543	3.017223162855638
-1.5674275743616557	4.2273367914017586
-1.163219966551337	5.239765071353548
-0.7791463687144944	6.084966165399097
-0.4188757667913563	6.788976271260887
-0.08448535092221732	7.374009244608644
0.22314782150046103	7.858981945057328
0.5040349260776851	8.259973256255622
0.0	1.3215957210008995
0.05286382884003598	2.721241809697163
0.1537839269019171	3.906904181166512
1.070865581691336	1.6560820547197102
0.9764790266264239	2.9686105854466964
0.9487515960503282	4.085368933787679
0.9698536139942862	5.033769449159756
1.0257263498615334	5.83767497779133
1.1053743964939566	6.517808755262871
1.200280587230378	7.092126218484225
1.30392354788519	7.576150343796183
1.4113810294542588	7.983272551048584
1.5190047770780635	8.325021477308173
1.6241549196086806	8.611302058927599
1.7249837640244825	8.85060739952748
1.8202604954019095	9.050205869782282
1.9092296558829145	9.216305803079623
1.9914974396236622	9.354200035032733
-2.0337925211837784	3.1901517278349325
-1.6011175738928143	4.375673671615406
-1.185922990944276	5.366759540510866
-0.7933641606821997	6.193480175861525
-0.42662032954540874	6.881522962664112
-0.08736636160703293	7.452789172728776
2.0998859226051123	2.7746397413322357
1.895888623867635	3.882608235177695
1.7668096596945975	4.8295446135132565
1.0872510428295223	1.8817759783788572
0.36380961752165175	0.9862167353665552
0.3486868443080662	2.4243367512892493
0.3933572877134262	3.644951947087325
0.9615829520274372	1.5648000348280915
0.2939065669477501	0.8919677157651569
0.28549929053619383	2.3467525867789356
-0.5530558144552845	1.9890827317666504
-0.3905341330163258	3.306341687322306
-0.19970034557098465	4.418378448046799
0.0069898441865350325	5.355342087072318
0.2201550510414475	6.143234571969812
0.4328611762640229	6.804434939123778
0.6401093973893706	7.358165322359637
-1.7851011043356317	2.808223116921925
1.0540676383884837	1.3880311340422677
0.9514787379919019	2.7417673144162515
0.9184276198697666	3.893765112459023
0.9364140813876625	4.872243782334664
0.9908417204728996	5.701773546165548
1.0702864042485865	6.403696058070773
0.0	1.0245913692913238
0.04098365477165295	2.4692633177067593
0.13360663926417538	3.6935295544801785
0.26130682555375623	4.729047848286001
0.41127271565213286	5.603239762417015
0.5737113988009935	6.339805342102423
0.7412469026649413	6.959184664680462
0.9084272538524186	7.478969874824296
1.0713219607675275	7.9142715151699505
1.2271945272591964	8.27804300680409
1.3742370684424807	8.581367073045778
1.5113561910979396	8.833707764444993
1.6380010730110484	9.043131556857801
1.7540261743337031	9.216500776355783
1.859582279237879	9.359642368732901
1.9550306321015132	9.477494788138905
2.3604439458636666	3.3283141750778906
2.139509920987232	4.3434866519767175
1.992322898918216	5.212270738223481
1.9019652936094227	5.954351515745582
1.8548445601978325	6.587005005975831
1.8400980764071908	7.125350332023169
1.849097378227039	7.582583887090612
1.8750361269766076	7.970194858947956
1.9125885022880347	8.298162090014241
1.9576267105453993	8.575132708090289
2.006988012287201	8.808583281385257
2.0582831416995306	9.004964463509486
2.1097392489849804	9.169830224023663
2.16007157059818	9.307952827596186
2.2083789481123004	9.423424745532266
2.254059095716746	9.519748669873756
2.2967401781541845	9.599916762266526
2.336225821921718	9.666480215049678
2.3724511572354476	9.721610136502807
-2.0531284040436404	3.2665346971005804
-1.614497755553071	4.441134402757616
-1.1946777161098057	5.422751350988365
-0.7985660046538001	6.241281288526263
-0.4291298524146796	6.922254289343911
2.0026006788784976	2.622017205950948
1.8070912652847608	3.756430974446915
1.6862848144699234	4.7255149357010815
1.622362689727478	5.55179318775682
1.6010800137786292	6.254981009042151
1.6111172520735209	6.852289167602887
1.6435412309666082	7.35870414322379
1.6913582120505684	7.787244193258198
1.749144247973311	8.149191794350536
1.8127402825513357	8.454303413895902
2.0952939135081525	3.013809236847136
1.901552195955815	4.085675763481833
1.779746397101716	5.00163454307549
1.712849819259478	5.782875368843786
1.6872373611243079	6.447954569072246
1.6920699397185515	7.013078586122667
1.7187825922056754	7.49236549451604
1.7606598231554658	7.898084277412416
1.8124842207786425	8.240872266969408
1.8702464783406223	8.529931567790372
1.9309067693011437	8.773205561849771
1.992198976379963	8.977536768517107
2.0524706006636526	9.148807429212994
2.1105523077326245	9.29206422252174
2.1656520304736	9.411628507924535
2.2172693662195417	9.511193457087073
2.2651266995700934	9.593909370541208
2.346525618816025	3.3526349098220565
2.1286521723865035	4.364593586453288
-0.7090638980005541	2.397125892479596
-0.5068192776012872	3.657829779711708
-0.28448319477262574	4.720534640545857
-0.05298932993489758	5.614574017661374
0.179542030261792	6.365206233801697
-1.6190452147360828	2.6279649720470744
-1.2710698336437873	3.884613019585765
-0.9250248378137886	4.938922060160452
-0.5887142297353022	5.821632320325797
-0.2675418024619749	6.559089144375406
0.03495303368233757	7.173827651371802
0.316663184684859	7.685086976278637
-1.934789976895474	2.845717440095341
-1.5307427827573392	4.080089535391334
-1.3669718357532148	2.1832161755628543
-1.0745974133677185	3.4987176457631346
-0.7734590955320353	4.604848362719945
-0.4732462966934321	5.533050960179691
-0.18093731378222963	6.310330808704027
0.09861651563326593	6.959836526773092
1.933961750151476	2.6131908214649258
1.7483951204873518	3.7512763934256927
-0.6256528381932098	2.2813806537692143
-0.44054968631345975	3.5567955431563707
-0.23219541164018595	4.632564028148522
-0.012063538768217169	5.538161965476972
0.21127247066609428	6.2989867718287815
0.4315410709393314	6.936877113216891
0.6442849948271073	7.4705741464412725
0.8464652114606921	7.916129416016654
1.0361406063822545	8.287264379358865
1.2122100905992708	8.595686318831063
1.3742060297626226	8.8513651298159
0.0	1.416218420770544
0.05664873683082176	2.8015197081817296
0.1602122146334677	3.9748832633691316
0.29517571297321277	4.966843745344834
0.44957310584102417	5.803834259309468
1.5576376267304977	2.2379060051842017
0.3929680374420018	1.079269130979129
0.24325015105785588	0.7622696307100334
0.23725341362757885	2.2384390495584254
0.291202963565779	3.4910250735820307
0.3871635219741934	4.551884771665758
0.5111643845446947	5.448655480534107
0.6524359460843547	6.205259720610616
0.8027809429961262	6.842359524799178
-1.6184572878485612	2.7330739192506504
-1.266365737901251	3.973767460879103
-0.9174601787808991	5.014400748898474
-0.5792651220078253	5.885411241444016
-0.2569589040488909	6.6128779113893685
0.046100048014017486	7.219102222760402
0.3279491297223309	7.723118924157447
0.5876815172302792	8.141143824844619
0.8251750426395221	8.486965249412345
1.0408773962200875	8.772285366151689
1.2356372014331418	9.00701707317161
1.410572304145035	9.199541620030068
1.5669681233244828	9.356931652092578
1.7062001709095136	9.485143897442311
1.829675901170779	9.589185276779133
2.410520492322541	3.3681397944308524
2.1836680102513935	4.375572104856168
2.031140692907931	5.237990661411426
1.9359892154281986	5.974852493582585
-1.1662638052458323	2.6462268733816274
-0.8854751595236924	3.884711848755331
-0.5972654116449252	4.925895687907828
-0.31063977238187335	5.799436925616929
-0.0320663294999152	6.530804039954386
0.23397578152324755	7.141824402700298
0.4845523904027723	7.651168646679142
0.7179162777095222	8.07477669856889
0.9332199039958495	8.426231397623722
1.130286174301421	8.717085241008107
1.3094266577965321	8.95714538854503
-2.066972469462401	3.0951683175035543
-1.2181382564434045	2.000765230868799
-0.9553869087421418	3.338865922588165
-0.6785242355272939	4.465177003621032
-0.3981385200533585	5.411325993880012
-0.12196470229015421	6.204505682889616
0.14451023036895355	6.868049421241416
0.3975556726632672	7.421939781148673
0.634799913009724	7.883256817455983
0.8549101987565048	8.266571886887325
1.057336544418522	8.584292642077486
1.2421077684388433	8.846964435028308
-2.051789199419592	3.0744206598397215
-1.621043993113064	4.278099320588286
-1.2067634213225729	5.284654959352946
-0.814362709750069	6.124531223840007
-0.44722705433395826	6.823740622437365
1.9777314324325561	2.5919079218174317
1.78474803444037	3.7317318121672023
1.6663051017610027	4.705319836271682
1.6045721299477196	5.535338975633021
-1.1182737076750415	2.560571621874005
-0.8481097866488251	3.810410270058857
-0.568476907849147	4.861587805863994
-0.28874185943721514	5.743899309361884
-0.015674608147157487	6.482941397283488
0.24599423896625566	7.100660418132314
0.4931215198466099	7.615836494618602
0.7237867516543626	8.044509550359637
0.9369991209205937	8.400353152968867
2.211549014693194	3.031087500532758
2.001060162510525	4.096381968952423
1.864756416892043	5.007334416933878
1.7853363310355916	5.784820801152373
1.7489287134263478	6.447140532442463
1.7444750277100942	7.010290451467689
1.7632153916122875	7.488218268083045
1.7982618135937662	7.893055055326837
1.9403161434524496	2.8388154105760774
1.7628213383576252	3.942480245455361
1.6560973474221958	4.884864314740169
1.6030773178984732	5.6880115748132045
1.5901361832062304	6.3712043912629746
1.606463931375815	6.951265175318495
1.6435449486821825	7.442833601073433
1.6947265504227924	7.858619498895505
1.9462044771273228	2.8320818437880253
1.7675570793097455	3.936567284047432
1.659886208775181	4.87968674308931
1.6060907471824761	5.683490101738615
1.5925167391746493	6.367265916910837
1.6083298649748854	6.947842834775216
1.6449940986196612	7.439866645614147
-1.6053665081357462	2.8675363651638905
-1.2498600773088286	4.087400313481661
-1.3126960969669976	2.1973079666635558
-1.027899363755406	3.508827746214239
-0.7333613493435255	4.611838038255844
-0.43888362541176285	5.537617677533938
-1.5275573212411766	2.466937705171996
0.9198761556343354	1.2712328497062062
0.8327440462774334	2.647238160399178
0.8137219657517855	3.81760355770923
0.8443678131973869	4.811188311524949
-1.0820353983570095	2.4095932869133767
0.8369914300892969	1.2359201606824275
0.7608795220031994	2.6200969556999354
